city_name,province_name,value,date
成都市,四川省,40.7,20200101
眉山市,四川省,20.42,20200101
宜宾市,四川省,5.49,20200101
自贡市,四川省,4.99,20200101
重庆市,重庆市,3.17,20200101
凉山彝族自治州,四川省,3.0,20200101
雅安市,四川省,2.25,20200101
绵阳市,四川省,2.0,20200101
内江市,四川省,1.4,20200101
德阳市,四川省,1.38,20200101
资阳市,四川省,0.79,20200101
泸州市,四川省,0.78,20200101
昭通市,云南省,0.65,20200101
甘孜藏族自治州,四川省,0.58,20200101
遂宁市,四川省,0.58,20200101
南充市,四川省,0.53,20200101
上海市,上海市,0.43,20200101
广元市,四川省,0.42,20200101
攀枝花市,四川省,0.38,20200101
北京市,北京市,0.38,20200101
阿坝藏族羌族自治州,四川省,0.35,20200101
深圳市,广东省,0.33,20200101
西安市,陕西省,0.28,20200101
广安市,四川省,0.26,20200101
苏州市,江苏省,0.26,20200101
达州市,四川省,0.26,20200101
贵阳市,贵州省,0.25,20200101
遵义市,贵州省,0.23,20200101
广州市,广东省,0.23,20200101
宁波市,浙江省,0.23,20200101
佛山市,广东省,0.21,20200101
巴中市,四川省,0.18,20200101
昆明市,云南省,0.18,20200101
厦门市,福建省,0.16,20200101
毕节市,贵州省,0.15,20200101
杭州市,浙江省,0.14,20200101
温州市,浙江省,0.13,20200101
丽江市,云南省,0.13,20200101
天津市,天津市,0.12,20200101
南京市,江苏省,0.11,20200101
无锡市,江苏省,0.1,20200101
拉萨市,西藏自治区,0.1,20200101
嘉兴市,浙江省,0.1,20200101
武汉市,湖北省,0.09,20200101
乌鲁木齐市,新疆维吾尔自治区,0.09,20200101
曲靖市,云南省,0.09,20200101
福州市,福建省,0.08,20200101
东莞市,广东省,0.08,20200101
南宁市,广西壮族自治区,0.08,20200101
郑州市,河南省,0.08,20200101
成都市,四川省,41.41,20200102
眉山市,四川省,13.66,20200102
重庆市,重庆市,4.1,20200102
宜宾市,四川省,3.66,20200102
自贡市,四川省,3.07,20200102
凉山彝族自治州,四川省,3.0,20200102
雅安市,四川省,2.08,20200102
绵阳市,四川省,1.92,20200102
德阳市,四川省,1.64,20200102
内江市,四川省,1.45,20200102
泸州市,四川省,1.13,20200102
南充市,四川省,0.99,20200102
广安市,四川省,0.8,20200102
