city_name,province_name,value,date
深圳市,广东省,18.29,20200101
广州市,广东省,15.41,20200101
揭阳市,广东省,7.77,20200101
东莞市,广东省,7.25,20200101
惠州市,广东省,7.04,20200101
河源市,广东省,6.71,20200101
赣州市,江西省,6.31,20200101
龙岩市,福建省,4.82,20200101
佛山市,广东省,3.59,20200101
潮州市,广东省,3.38,20200101
汕头市,广东省,2.94,20200101
汕尾市,广东省,1.34,20200101
中山市,广东省,1.2,20200101
珠海市,广东省,1.0,20200101
韶关市,广东省,0.84,20200101
漳州市,福建省,0.8,20200101
清远市,广东省,0.75,20200101
江门市,广东省,0.53,20200101
肇庆市,广东省,0.46,20200101
重庆市,重庆市,0.45,20200101
厦门市,福建省,0.33,20200101
香港,香港,0.3,20200101
泉州市,福建省,0.25,20200101
茂名市,广东省,0.23,20200101
吉安市,江西省,0.22,20200101
三明市,福建省,0.21,20200101
南昌市,江西省,0.2,20200101
长沙市,湖南省,0.2,20200101
云浮市,广东省,0.18,20200101
九江市,江西省,0.17,20200101
抚州市,江西省,0.17,20200101
湛江市,广东省,0.16,20200101
益阳市,湖南省,0.15,20200101
武汉市,湖北省,0.15,20200101
南宁市,广西壮族自治区,0.14,20200101
襄阳市,湖北省,0.13,20200101
黄冈市,湖北省,0.13,20200101
郴州市,湖南省,0.13,20200101
上海市,上海市,0.13,20200101
福州市,福建省,0.13,20200101
衡阳市,湖南省,0.13,20200101
广安市,四川省,0.13,20200101
达州市,四川省,0.11,20200101
宜春市,江西省,0.1,20200101
阳江市,广东省,0.1,20200101
岳阳市,湖南省,0.1,20200101
咸宁市,湖北省,0.1,20200101
北京市,北京市,0.1,20200101
桂林市,广西壮族自治区,0.1,20200101
怀化市,湖南省,0.09,20200101
深圳市,广东省,19.17,20200102
广州市,广东省,17.65,20200102
东莞市,广东省,7.16,20200102
惠州市,广东省,6.84,20200102
河源市,广东省,5.53,20200102
赣州市,江西省,4.6,20200102
揭阳市,广东省,4.55,20200102
佛山市,广东省,4.18,20200102
龙岩市,福建省,2.94,20200102
汕头市,广东省,2.77,20200102
潮州市,广东省,2.05,20200102
中山市,广东省,1.45,20200102
汕尾市,广东省,1.08,20200102
清远市,广东省,0.92,20200102
珠海市,广东省,0.84,20200102
韶关市,广东省,0.74,20200102
漳州市,福建省,0.72,20200102
重庆市,重庆市,0.59,20200102
江门市,广东省,0.56,20200102
泉州市,福建省,0.5,20200102
肇庆市,广东省,0.49,20200102
厦门市,福建省,0.46,20200102
铜仁市,贵州省,0.36,20200102
黄冈市,湖北省,0.35,20200102
吉安市,江西省,0.33,20200102
文山壮族苗族自治州,云南省,0.32,20200102
北京市,北京市,0.3,20200102
香港,香港,0.28,20200102
咸宁市,湖北省,0.27,20200102
茂名市,广东省,0.25,20200102
常德市,湖南省,0.25,20200102
永州市,湖南省,0.25,20200102
福州市,福建省,0.25,20200102
抚州市,江西省,0.25,20200102
南昌市,江西省,0.23,20200102
云浮市,广东省,0.22,20200102
湛江市,广东省,0.21,20200102
长沙市,湖南省,0.21,20200102
衡阳市,湖南省,0.21,20200102
南宁市,广西壮族自治区,0.2,20200102
武汉市,湖北省,0.2,20200102
玉林市,广西壮族自治区,0.18,20200102
郴州市,湖南省,0.18,20200102
宜春市,江西省,0.17,20200102
娄底市,湖南省,0.16,20200102
九江市,江西省,0.16,20200102
阳江市,广东省,0.16,20200102
达州市,四川省,0.15,20200102
澳门,澳门,0.14,20200102
南充市,四川省,0.14,20200102
广州市,广东省,17.54,20200103
深圳市,广东省,15.99,20200103
揭阳市,广东省,7.5,20200103
东莞市,广东省,6.42,20200103
惠州市,广东省,6.42,20200103
河源市,广东省,5.7,20200103
赣州市,江西省,4.85,20200103
