city_name,province_name,value,date
沈阳市,辽宁省,49.65,20200101
辽阳市,辽宁省,10.31,20200101
丹东市,辽宁省,9.0,20200101
抚顺市,辽宁省,5.05,20200101
鞍山市,辽宁省,3.37,20200101
大连市,辽宁省,3.22,20200101
通化市,吉林省,1.8,20200101
营口市,辽宁省,1.76,20200101
北京市,北京市,1.57,20200101
铁岭市,辽宁省,1.4,20200101
锦州市,辽宁省,1.35,20200101
盘锦市,辽宁省,0.88,20200101
长春市,吉林省,0.83,20200101
阜新市,辽宁省,0.8,20200101
朝阳市,辽宁省,0.7,20200101
葫芦岛市,辽宁省,0.67,20200101
天津市,天津市,0.49,20200101
唐山市,河北省,0.4,20200101
吉林市,吉林省,0.36,20200101
哈尔滨市,黑龙江省,0.34,20200101
赤峰市,内蒙古自治区,0.26,20200101
深圳市,广东省,0.24,20200101
秦皇岛市,河北省,0.21,20200101
通辽市,内蒙古自治区,0.19,20200101
绥化市,黑龙江省,0.18,20200101
四平市,吉林省,0.16,20200101
牡丹江市,黑龙江省,0.14,20200101
上海市,上海市,0.14,20200101
广州市,广东省,0.14,20200101
太原市,山西省,0.13,20200101
保定市,河北省,0.11,20200101
青岛市,山东省,0.11,20200101
长沙市,湖南省,0.09,20200101
白山市,吉林省,0.09,20200101
济南市,山东省,0.09,20200101
廊坊市,河北省,0.09,20200101
延边朝鲜族自治州,吉林省,0.09,20200101
石家庄市,河北省,0.09,20200101
沧州市,河北省,0.09,20200101
南京市,江苏省,0.09,20200101
佳木斯市,黑龙江省,0.09,20200101
杭州市,浙江省,0.08,20200101
烟台市,山东省,0.08,20200101
白城市,吉林省,0.08,20200101
武汉市,湖北省,0.08,20200101
大庆市,黑龙江省,0.08,20200101
齐齐哈尔市,黑龙江省,0.08,20200101
潍坊市,山东省,0.08,20200101
松原市,吉林省,0.06,20200101
西安市,陕西省,0.06,20200101
沈阳市,辽宁省,43.71,20200102
丹东市,辽宁省,9.26,20200102
辽阳市,辽宁省,5.52,20200102
大连市,辽宁省,4.96,20200102
鞍山市,辽宁省,4.11,20200102
抚顺市,辽宁省,3.79,20200102
营口市,辽宁省,2.21,20200102
北京市,北京市,2.2,20200102
通化市,吉林省,1.93,20200102
铁岭市,辽宁省,1.77,20200102
锦州市,辽宁省,1.52,20200102
朝阳市,辽宁省,1.25,20200102
阜新市,辽宁省,1.15,20200102
天津市,天津市,1.03,20200102
葫芦岛市,辽宁省,0.96,20200102
长春市,吉林省,0.96,20200102
哈尔滨市,黑龙江省,0.96,20200102
盘锦市,辽宁省,0.66,20200102
白山市,吉林省,0.57,20200102
吉林市,吉林省,0.54,20200102
通辽市,内蒙古自治区,0.42,20200102
唐山市,河北省,0.4,20200102
广州市,广东省,0.38,20200102
四平市,吉林省,0.35,20200102
兴安盟,内蒙古自治区,0.32,20200102
上海市,上海市,0.3,20200102
武汉市,湖北省,0.3,20200102
齐齐哈尔市,黑龙江省,0.27,20200102
赤峰市,内蒙古自治区,0.27,20200102
深圳市,广东省,0.22,20200102
邯郸市,河北省,0.22,20200102
青岛市,山东省,0.2,20200102
烟台市,山东省,0.18,20200102
日照市,山东省,0.16,20200102
重庆市,重庆市,0.15,20200102
延边朝鲜族自治州,吉林省,0.13,20200102
锡林郭勒盟,内蒙古自治区,0.13,20200102
石家庄市,河北省,0.13,20200102
昆明市,云南省,0.13,20200102
南京市,江苏省,0.13,20200102
杭州市,浙江省,0.13,20200102
廊坊市,河北省,0.13,20200102
三亚市,海南省,0.13,20200102
安庆市,安徽省,0.13,20200102
合肥市,安徽省,0.11,20200102
保定市,河北省,0.11,20200102
承德市,河北省,0.11,20200102
牡丹江市,黑龙江省,0.11,20200102
白城市,吉林省,0.11,20200102
秦皇岛市,河北省,0.11,20200102
沈阳市,辽宁省,45.3,20200103
丹东市,辽宁省,10.89,20200103
辽阳市,辽宁省,7.15,20200103
抚顺市,辽宁省,4.56,20200103
大连市,辽宁省,3.95,20200103
鞍山市,辽宁省,3.88,20200103
营口市,辽宁省,2.1,20200103
铁岭市,辽宁省,1.85,20200103
锦州市,辽宁省,1.35,20200103
北京市,北京市,1.3,20200103
通化市,吉林省,1.29,20200103
长春市,吉林省,1.17,20200103
哈尔滨市,黑龙江省,1.03,20200103
阜新市,辽宁省,0.97,20200103
朝阳市,辽宁省,0.96,20200103
葫芦岛市,辽宁省,0.85,20200103
盘锦市,辽宁省,0.84,20200103
