city_name,province_name,value,date
北京市,北京市,17.4,20200101
廊坊市,河北省,12.0,20200101
唐山市,河北省,10.26,20200101
沧州市,河北省,8.57,20200101
保定市,河北省,3.14,20200101
邯郸市,河北省,2.8,20200101
德州市,山东省,2.33,20200101
石家庄市,河北省,1.71,20200101
衡水市,河北省,1.29,20200101
张家口市,河北省,1.15,20200101
秦皇岛市,河北省,1.08,20200101
滨州市,山东省,1.07,20200101
哈尔滨市,黑龙江省,1.05,20200101
承德市,河北省,1.0,20200101
邢台市,河北省,0.98,20200101
上海市,上海市,0.9,20200101
济南市,山东省,0.8,20200101
菏泽市,山东省,0.63,20200101
安阳市,河南省,0.56,20200101
聊城市,山东省,0.53,20200101
西安市,陕西省,0.5,20200101
赤峰市,内蒙古自治区,0.5,20200101
青岛市,山东省,0.5,20200101
重庆市,重庆市,0.49,20200101
齐齐哈尔市,黑龙江省,0.49,20200101
沈阳市,辽宁省,0.47,20200101
葫芦岛市,辽宁省,0.47,20200101
成都市,四川省,0.47,20200101
周口市,河南省,0.46,20200101
长春市,吉林省,0.45,20200101
濮阳市,河南省,0.44,20200101
阜阳市,安徽省,0.44,20200101
广州市,广东省,0.43,20200101
太原市,山西省,0.43,20200101
郑州市,河南省,0.41,20200101
绥化市,黑龙江省,0.41,20200101
潍坊市,山东省,0.4,20200101
驻马店市,河南省,0.39,20200101
三亚市,海南省,0.39,20200101
济宁市,山东省,0.38,20200101
大同市,山西省,0.38,20200101
商丘市,河南省,0.36,20200101
通辽市,内蒙古自治区,0.33,20200101
南阳市,河南省,0.32,20200101
临汾市,山西省,0.31,20200101
黄冈市,湖北省,0.3,20200101
苏州市,江苏省,0.29,20200101
忻州市,山西省,0.29,20200101
大连市,辽宁省,0.29,20200101
武汉市,湖北省,0.29,20200101
北京市,北京市,15.23,20200102
唐山市,河北省,6.43,20200102
沧州市,河北省,5.72,20200102
廊坊市,河北省,5.72,20200102
保定市,河北省,3.09,20200102
邯郸市,河北省,2.56,20200102
德州市,山东省,2.21,20200102
石家庄市,河北省,2.07,20200102
哈尔滨市,黑龙江省,1.39,20200102
衡水市,河北省,1.3,20200102
上海市,上海市,1.24,20200102
邢台市,河北省,1.22,20200102
张家口市,河北省,1.22,20200102
秦皇岛市,河北省,1.09,20200102
济南市,山东省,0.94,20200102
滨州市,山东省,0.92,20200102
承德市,河北省,0.88,20200102
西安市,陕西省,0.86,20200102
菏泽市,山东省,0.82,20200102
齐齐哈尔市,黑龙江省,0.76,20200102
重庆市,重庆市,0.74,20200102
沈阳市,辽宁省,0.72,20200102
安阳市,河南省,0.7,20200102
广州市,广东省,0.7,20200102
青岛市,山东省,0.69,20200102
周口市,河南省,0.67,20200102
太原市,山西省,0.67,20200102
三亚市,海南省,0.65,20200102
成都市,四川省,0.65,20200102
赤峰市,内蒙古自治区,0.63,20200102
长春市,吉林省,0.63,20200102
聊城市,山东省,0.63,20200102
驻马店市,河南省,0.61,20200102
黄冈市,湖北省,0.6,20200102
绥化市,黑龙江省,0.59,20200102
郑州市,河南省,0.58,20200102
濮阳市,河南省,0.56,20200102
大同市,山西省,0.52,20200102
