city_name,province_name,value,date
鄂尔多斯市,内蒙古自治区,38.2,20200101
阿拉善盟,内蒙古自治区,16.0,20200101
巴彦淖尔市,内蒙古自治区,12.43,20200101
石嘴山市,宁夏回族自治区,5.82,20200101
呼和浩特市,内蒙古自治区,5.58,20200101
银川市,宁夏回族自治区,4.61,20200101
包头市,内蒙古自治区,3.84,20200101
榆林市,陕西省,1.97,20200101
北京市,北京市,0.86,20200101
乌兰察布市,内蒙古自治区,0.85,20200101
吴忠市,宁夏回族自治区,0.67,20200101
大同市,山西省,0.58,20200101
西安市,陕西省,0.56,20200101
中卫市,宁夏回族自治区,0.55,20200101
吕梁市,山西省,0.51,20200101
庆阳市,甘肃省,0.27,20200101
天津市,天津市,0.27,20200101
唐山市,河北省,0.27,20200101
忻州市,山西省,0.23,20200101
武威市,甘肃省,0.21,20200101
成都市,四川省,0.21,20200101
太原市,山西省,0.18,20200101
石家庄市,河北省,0.18,20200101
上海市,上海市,0.18,20200101
延安市,陕西省,0.18,20200101
固原市,宁夏回族自治区,0.16,20200101
廊坊市,河北省,0.16,20200101
兰州市,甘肃省,0.16,20200101
张家口市,河北省,0.12,20200101
西宁市,青海省,0.12,20200101
通辽市,内蒙古自治区,0.12,20200101
重庆市,重庆市,0.11,20200101
赤峰市,内蒙古自治区,0.11,20200101
白银市,甘肃省,0.1,20200101
锡林郭勒盟,内蒙古自治区,0.1,20200101
晋中市,山西省,0.1,20200101
衡水市,河北省,0.1,20200101
广州市,广东省,0.09,20200101
海西蒙古族藏族自治州,青海省,0.09,20200101
秦皇岛市,河北省,0.09,20200101
长春市,吉林省,0.07,20200101
平凉市,甘肃省,0.07,20200101
鞍山市,辽宁省,0.07,20200101
沧州市,河北省,0.07,20200101
海口市,海南省,0.07,20200101
郑州市,河南省,0.07,20200101
三亚市,海南省,0.06,20200101
临汾市,山西省,0.06,20200101
沈阳市,辽宁省,0.06,20200101
宿州市,安徽省,0.06,20200101
鄂尔多斯市,内蒙古自治区,24.5,20200102
巴彦淖尔市,内蒙古自治区,13.2,20200102
呼和浩特市,内蒙古自治区,12.16,20200102
阿拉善盟,内蒙古自治区,9.24,20200102
银川市,宁夏回族自治区,6.07,20200102
包头市,内蒙古自治区,5.79,20200102
