city_name,province_name,value,date
苏州市,江苏省,24.9,20200101
常州市,江苏省,17.89,20200101
上海市,上海市,7.18,20200101
南京市,江苏省,4.32,20200101
泰州市,江苏省,4.3,20200101
盐城市,江苏省,3.05,20200101
南通市,江苏省,2.49,20200101
镇江市,江苏省,2.03,20200101
淮安市,江苏省,1.48,20200101
杭州市,浙江省,1.47,20200101
扬州市,江苏省,1.32,20200101
宿迁市,江苏省,1.11,20200101
湖州市,浙江省,1.08,20200101
嘉兴市,浙江省,1.03,20200101
合肥市,安徽省,0.93,20200101
徐州市,江苏省,0.89,20200101
宣城市,安徽省,0.89,20200101
连云港市,江苏省,0.83,20200101
六安市,安徽省,0.76,20200101
滁州市,安徽省,0.73,20200101
宁波市,浙江省,0.62,20200101
重庆市,重庆市,0.55,20200101
阜阳市,安徽省,0.55,20200101
宿州市,安徽省,0.51,20200101
周口市,河南省,0.49,20200101
芜湖市,安徽省,0.47,20200101
商丘市,河南省,0.46,20200101
北京市,北京市,0.45,20200101
亳州市,安徽省,0.44,20200101
绍兴市,浙江省,0.42,20200101
信阳市,河南省,0.38,20200101
蚌埠市,安徽省,0.36,20200101
马鞍山市,安徽省,0.34,20200101
金华市,浙江省,0.31,20200101
台州市,浙江省,0.3,20200101
成都市,四川省,0.28,20200101
温州市,浙江省,0.27,20200101
武汉市,湖北省,0.27,20200101
南阳市,河南省,0.25,20200101
深圳市,广东省,0.24,20200101
淮南市,安徽省,0.23,20200101
安庆市,安徽省,0.23,20200101
郑州市,河南省,0.22,20200101
广州市,广东省,0.22,20200101
临沂市,山东省,0.22,20200101
菏泽市,山东省,0.21,20200101
西安市,陕西省,0.2,20200101
驻马店市,河南省,0.2,20200101
铜陵市,安徽省,0.19,20200101
洛阳市,河南省,0.18,20200101
苏州市,江苏省,13.68,20200102
常州市,江苏省,9.55,20200102
上海市,上海市,8.25,20200102
南京市,江苏省,4.47,20200102
泰州市,江苏省,3.75,20200102
盐城市,江苏省,3.22,20200102
南通市,江苏省,2.69,20200102
杭州市,浙江省,1.95,20200102
镇江市,江苏省,1.94,20200102
淮安市,江苏省,1.62,20200102
扬州市,江苏省,1.53,20200102
宿迁市,江苏省,1.51,20200102
徐州市,江苏省,1.44,20200102
连云港市,江苏省,1.24,20200102
重庆市,重庆市,1.18,20200102
湖州市,浙江省,1.08,20200102
合肥市,安徽省,1.06,20200102
嘉兴市,浙江省,1.04,20200102
宁波市,浙江省,0.97,20200102
周口市,河南省,0.95,20200102
六安市,安徽省,0.93,20200102
阜阳市,安徽省,0.9,20200102
滁州市,安徽省,0.9,20200102
北京市,北京市,0.88,20200102
宣城市,安徽省,0.8,20200102
宿州市,安徽省,0.8,20200102
亳州市,安徽省,0.76,20200102
商丘市,河南省,0.68,20200102
绍兴市,浙江省,0.64,20200102
蚌埠市,安徽省,0.6,20200102
信阳市,河南省,0.58,20200102
金华市,浙江省,0.57,20200102
芜湖市,安徽省,0.55,20200102
成都市,四川省,0.51,20200102
台州市,浙江省,0.48,20200102
温州市,浙江省,0.47,20200102
菏泽市,山东省,0.47,20200102
南阳市,河南省,0.44,20200102
马鞍山市,安徽省,0.43,20200102
武汉市,湖北省,0.42,20200102
深圳市,广东省,0.41,20200102
广州市,广东省,0.4,20200102
西安市,陕西省,0.39,20200102
绵阳市,四川省,0.38,20200102
临沂市,山东省,0.38,20200102
安庆市,安徽省,0.38,20200102
洛阳市,河南省,0.36,20200102
驻马店市,河南省,0.35,20200102
郑州市,河南省,0.35,20200102
汉中市,陕西省,0.32,20200102
苏州市,江苏省,19.75,20200103
常州市,江苏省,14.51,20200103
上海市,上海市,7.51,20200103
南京市,江苏省,4.76,20200103
泰州市,江苏省,4.29,20200103
盐城市,江苏省,3.09,20200103
南通市,江苏省,2.94,20200103
镇江市,江苏省,1.91,20200103
杭州市,浙江省,1.79,20200103
扬州市,江苏省,1.54,20200103
淮安市,江苏省,1.38,20200103
湖州市,浙江省,1.22,20200103
徐州市,江苏省,1.21,20200103
宿迁市,江苏省,1.16,20200103
合肥市,安徽省,1.04,20200103
嘉兴市,浙江省,0.97,20200103
连云港市,江苏省,0.92,20200103
宁波市,浙江省,0.83,20200103
宣城市,安徽省,0.81,20200103
六安市,安徽省,0.8,20200103
重庆市,重庆市,0.76,20200103
滁州市,安徽省,0.7,20200103
北京市,北京市,0.7,20200103
阜阳市,安徽省,0.68,20200103
周口市,河南省,0.64,20200103
亳州市,安徽省,0.58,20200103
宿州市,安徽省,0.57,20200103
商丘市,河南省,0.56,20200103
绍兴市,浙江省,0.54,20200103
芜湖市,安徽省,0.51,20200103
蚌埠市,安徽省,0.47,20200103
信阳市,河南省,0.46,20200103
金华市,浙江省,0.45,20200103
马鞍山市,安徽省,0.4,20200103
台州市,浙江省,0.37,20200103
成都市,四川省,0.37,20200103
武汉市,湖北省,0.37,20200103
深圳市,广东省,0.35,20200103
西安市,陕西省,0.32,20200103
南阳市,河南省,0.3,20200103
温州市,浙江省,0.29,20200103
广州市,广东省,0.27,20200103
菏泽市,山东省,0.27,20200103
安庆市,安徽省,0.27,20200103
郑州市,河南省,0.26,20200103
昆明市,云南省,0.26,20200103
临沂市,山东省,0.25,20200103
洛阳市,河南省,0.25,20200103
淮南市,安徽省,0.24,20200103
九江市,江西省,0.24,20200103
苏州市,江苏省,20.51,20200104
常州市,江苏省,15.57,20200104
上海市,上海市,7.2,20200104
泰州市,江苏省,4.59,20200104
南京市,江苏省,4.42,20200104
南通市,江苏省,2.97,20200104
盐城市,江苏省,2.89,20200104
镇江市,江苏省,2.08,20200104
杭州市,浙江省,1.57,20200104
扬州市,江苏省,1.46,20200104
淮安市,江苏省,1.27,20200104
徐州市,江苏省,1.17,20200104
宿迁市,江苏省,1.17,20200104
湖州市,浙江省,1.15,20200104
嘉兴市,浙江省,1.02,20200104
合肥市,安徽省,0.94,20200104
连云港市,江苏省,0.89,20200104
重庆市,重庆市,0.82,20200104
六安市,安徽省,0.76,20200104
宣城市,安徽省,0.75,20200104
宁波市,浙江省,0.71,20200104
滁州市,安徽省,0.68,20200104
阜阳市,安徽省,0.67,20200104
周口市,河南省,0.61,20200104
北京市,北京市,0.6,20200104
宿州市,安徽省,0.6,20200104
亳州市,安徽省,0.53,20200104
商丘市,河南省,0.5,20200104
信阳市,河南省,0.47,20200104
绍兴市,浙江省,0.46,20200104
蚌埠市,安徽省,0.43,20200104
芜湖市,安徽省,0.42,20200104
马鞍山市,安徽省,0.41,20200104
成都市,四川省,0.37,20200104
金华市,浙江省,0.36,20200104
台州市,浙江省,0.34,20200104
武汉市,湖北省,0.31,20200104
