city_name,province_name,value,date
西安市,陕西省,71.58,20200101
宝鸡市,陕西省,5.84,20200101
渭南市,陕西省,3.89,20200101
铜川市,陕西省,1.64,20200101
商洛市,陕西省,1.07,20200101
庆阳市,甘肃省,1.04,20200101
延安市,陕西省,1.02,20200101
汉中市,陕西省,0.95,20200101
平凉市,甘肃省,0.85,20200101
安康市,陕西省,0.72,20200101
榆林市,陕西省,0.59,20200101
天水市,甘肃省,0.38,20200101
成都市,四川省,0.35,20200101
北京市,北京市,0.33,20200101
巴中市,四川省,0.3,20200101
重庆市,重庆市,0.26,20200101
兰州市,甘肃省,0.25,20200101
运城市,山西省,0.24,20200101
广元市,四川省,0.23,20200101
南阳市,河南省,0.21,20200101
南充市,四川省,0.2,20200101
郑州市,河南省,0.19,20200101
上海市,上海市,0.19,20200101
拉萨市,西藏自治区,0.19,20200101
银川市,宁夏回族自治区,0.18,20200101
西宁市,青海省,0.16,20200101
苏州市,江苏省,0.16,20200101
三门峡市,河南省,0.15,20200101
洛阳市,河南省,0.13,20200101
十堰市,湖北省,0.13,20200101
定西市,甘肃省,0.13,20200101
陇南市,甘肃省,0.12,20200101
临汾市,山西省,0.12,20200101
达州市,四川省,0.12,20200101
固原市,宁夏回族自治区,0.12,20200101
杭州市,浙江省,0.1,20200101
商丘市,河南省,0.1,20200101
太原市,山西省,0.09,20200101
深圳市,广东省,0.09,20200101
襄阳市,湖北省,0.09,20200101
邯郸市,河北省,0.08,20200101
天津市,天津市,0.08,20200101
三亚市,海南省,0.08,20200101
绵阳市,四川省,0.07,20200101
广州市,广东省,0.07,20200101
海口市,海南省,0.07,20200101
乌鲁木齐市,新疆维吾尔自治区,0.07,20200101
贵阳市,贵州省,0.07,20200101
济南市,山东省,0.07,20200101
周口市,河南省,0.07,20200101
西安市,陕西省,60.71,20200102
宝鸡市,陕西省,5.31,20200102
渭南市,陕西省,4.6,20200102
汉中市,陕西省,1.53,20200102
延安市,陕西省,1.46,20200102
商洛市,陕西省,1.45,20200102
铜川市,陕西省,1.43,20200102
榆林市,陕西省,1.28,20200102
安康市,陕西省,1.14,20200102
庆阳市,甘肃省,0.91,20200102
平凉市,甘肃省,0.77,20200102
成都市,四川省,0.64,20200102
重庆市,重庆市,0.61,20200102
北京市,北京市,0.53,20200102
巴中市,四川省,0.49,20200102
兰州市,甘肃省,0.45,20200102
拉萨市,西藏自治区,0.41,20200102
天水市,甘肃省,0.4,20200102
广元市,四川省,0.39,20200102
南充市,四川省,0.39,20200102
达州市,四川省,0.34,20200102
运城市,山西省,0.32,20200102
郑州市,河南省,0.3,20200102
上海市,上海市,0.29,20200102
银川市,宁夏回族自治区,0.29,20200102
南阳市,河南省,0.28,20200102
西宁市,青海省,0.25,20200102
洛阳市,河南省,0.24,20200102
绵阳市,四川省,0.21,20200102
苏州市,江苏省,0.2,20200102
陇南市,甘肃省,0.2,20200102
广州市,广东省,0.19,20200102
乌鲁木齐市,新疆维吾尔自治区,0.19,20200102
十堰市,湖北省,0.18,20200102
菏泽市,山东省,0.18,20200102
定西市,甘肃省,0.16,20200102
深圳市,广东省,0.16,20200102
三亚市,海南省,0.16,20200102
三门峡市,河南省,0.16,20200102
襄阳市,湖北省,0.15,20200102
杭州市,浙江省,0.15,20200102
武汉市,湖北省,0.15,20200102
太原市,山西省,0.15,20200102
固原市,宁夏回族自治区,0.15,20200102
邯郸市,河北省,0.15,20200102
临汾市,山西省,0.14,20200102
长沙市,湖南省,0.14,20200102
商丘市,河南省,0.14,20200102
合肥市,安徽省,0.13,20200102
日喀则市,西藏自治区,0.13,20200102
西安市,陕西省,69.21,20200103
宝鸡市,陕西省,5.35,20200103
渭南市,陕西省,3.9,20200103
汉中市,陕西省,1.28,20200103
铜川市,陕西省,1.28,20200103
榆林市,陕西省,1.14,20200103
延安市,陕西省,1.12,20200103
商洛市,陕西省,1.05,20200103
安康市,陕西省,0.89,20200103
庆阳市,甘肃省,0.87,20200103
平凉市,甘肃省,0.55,20200103
成都市,四川省,0.48,20200103
重庆市,重庆市,0.42,20200103
北京市,北京市,0.41,20200103
巴中市,四川省,0.36,20200103
天水市,甘肃省,0.33,20200103
南充市,四川省,0.32,20200103
运城市,山西省,0.31,20200103
兰州市,甘肃省,0.3,20200103
郑州市,河南省,0.29,20200103
广元市,四川省,0.26,20200103
拉萨市,西藏自治区,0.26,20200103
南阳市,河南省,0.22,20200103
洛阳市,河南省,0.2,20200103
上海市,上海市,0.19,20200103
达州市,四川省,0.18,20200103
西宁市,青海省,0.17,20200103
深圳市,广东省,0.17,20200103
银川市,宁夏回族自治区,0.16,20200103
三门峡市,河南省,0.16,20200103
苏州市,江苏省,0.15,20200103
十堰市,湖北省,0.13,20200103
定西市,甘肃省,0.13,20200103
临汾市,山西省,0.13,20200103
太原市,山西省,0.12,20200103
周口市,河南省,0.12,20200103
绵阳市,四川省,0.12,20200103
乌鲁木齐市,新疆维吾尔自治区,0.11,20200103
武汉市,湖北省,0.11,20200103
广州市,广东省,0.11,20200103
驻马店市,河南省,0.11,20200103
陇南市,甘肃省,0.11,20200103
昆明市,云南省,0.1,20200103
三亚市,海南省,0.09,20200103
邯郸市,河北省,0.09,20200103
