city_name,province_name,value,date
武汉市,湖北省,60.37,20200101
随州市,湖北省,5.2,20200101
仙桃市,湖北省,3.5,20200101
天门市,湖北省,2.88,20200101
黄冈市,湖北省,2.58,20200101
荆州市,湖北省,2.31,20200101
荆门市,湖北省,2.22,20200101
襄阳市,湖北省,1.54,20200101
信阳市,河南省,1.11,20200101
咸宁市,湖北省,1.06,20200101
宜昌市,湖北省,1.05,20200101
潜江市,湖北省,0.89,20200101
鄂州市,湖北省,0.73,20200101
黄石市,湖北省,0.71,20200101
北京市,北京市,0.6,20200101
驻马店市,河南省,0.54,20200101
长沙市,湖南省,0.52,20200101
十堰市,湖北省,0.49,20200101
深圳市,广东省,0.46,20200101
郑州市,河南省,0.45,20200101
广州市,广东省,0.42,20200101
重庆市,重庆市,0.42,20200101
恩施土家族苗族自治州,湖北省,0.33,20200101
上海市,上海市,0.31,20200101
东莞市,广东省,0.31,20200101
南阳市,河南省,0.29,20200101
苏州市,江苏省,0.23,20200101
杭州市,浙江省,0.23,20200101
岳阳市,湖南省,0.19,20200101
合肥市,安徽省,0.16,20200101
南京市,江苏省,0.15,20200101
西安市,陕西省,0.15,20200101
周口市,河南省,0.15,20200101
佛山市,广东省,0.14,20200101
天津市,天津市,0.13,20200101
阜阳市,安徽省,0.13,20200101
成都市,四川省,0.13,20200101
开封市,河南省,0.11,20200101
南通市,江苏省,0.11,20200101
九江市,江西省,0.11,20200101
平顶山市,河南省,0.1,20200101
株洲市,湖南省,0.1,20200101
石家庄市,河北省,0.1,20200101
新乡市,河南省,0.1,20200101
常德市,湖南省,0.09,20200101
漯河市,河南省,0.09,20200101
金华市,浙江省,0.08,20200101
商丘市,河南省,0.08,20200101
许昌市,河南省,0.08,20200101
南昌市,江西省,0.08,20200101
武汉市,湖北省,58.25,20200102
随州市,湖北省,3.47,20200102
荆州市,湖北省,3.09,20200102
仙桃市,湖北省,3.02,20200102
天门市,湖北省,2.56,20200102
黄冈市,湖北省,2.43,20200102
襄阳市,湖北省,1.66,20200102
荆门市,湖北省,1.64,20200102
宜昌市,湖北省,1.26,20200102
咸宁市,湖北省,1.22,20200102
潜江市,湖北省,1.04,20200102
黄石市,湖北省,0.87,20200102
北京市,北京市,0.83,20200102
十堰市,湖北省,0.78,20200102
信阳市,河南省,0.72,20200102
鄂州市,湖北省,0.63,20200102
长沙市,湖南省,0.6,20200102
恩施土家族苗族自治州,湖北省,0.58,20200102
深圳市,广东省,0.57,20200102
重庆市,重庆市,0.52,20200102
广州市,广东省,0.49,20200102
南阳市,河南省,0.48,20200102
上海市,上海市,0.46,20200102
郑州市,河南省,0.44,20200102
驻马店市,河南省,0.41,20200102
东莞市,广东省,0.38,20200102
岳阳市,湖南省,0.29,20200102
成都市,四川省,0.25,20200102
杭州市,浙江省,0.23,20200102
南京市,江苏省,0.21,20200102
合肥市,安徽省,0.2,20200102
阜阳市,安徽省,0.2,20200102
西安市,陕西省,0.2,20200102
佛山市,广东省,0.19,20200102
南通市,江苏省,0.18,20200102
贵阳市,贵州省,0.18,20200102
苏州市,江苏省,0.17,20200102
周口市,河南省,0.17,20200102
常德市,湖南省,0.16,20200102
昆明市,云南省,0.16,20200102
九江市,江西省,0.16,20200102
天津市,天津市,0.14,20200102
衡阳市,湖南省,0.14,20200102
南昌市,江西省,0.14,20200102
洛阳市,河南省,0.14,20200102
平顶山市,河南省,0.13,20200102
惠州市,广东省,0.12,20200102
南宁市,广西壮族自治区,0.12,20200102
金华市,浙江省,0.11,20200102
厦门市,福建省,0.11,20200102
武汉市,湖北省,55.82,20200103
随州市,湖北省,4.59,20200103
仙桃市,湖北省,3.28,20200103
荆州市,湖北省,3.17,20200103
黄冈市,湖北省,2.73,20200103
天门市,湖北省,2.63,20200103
荆门市,湖北省,2.1,20200103
襄阳市,湖北省,2.05,20200103
宜昌市,湖北省,1.46,20200103
咸宁市,湖北省,1.38,20200103
信阳市,河南省,0.96,20200103
潜江市,湖北省,0.95,20200103
十堰市,湖北省,0.78,20200103
黄石市,湖北省,0.77,20200103
北京市,北京市,0.71,20200103
长沙市,湖南省,0.71,20200103
鄂州市,湖北省,0.69,20200103
深圳市,广东省,0.57,20200103
郑州市,河南省,0.56,20200103
广州市,广东省,0.55,20200103
恩施土家族苗族自治州,湖北省,0.55,20200103
重庆市,重庆市,0.51,20200103
驻马店市,河南省,0.45,20200103
上海市,上海市,0.39,20200103
东莞市,广东省,0.31,20200103
成都市,四川省,0.3,20200103
南阳市,河南省,0.29,20200103
南通市,江苏省,0.27,20200103
岳阳市,湖南省,0.21,20200103
苏州市,江苏省,0.18,20200103
西安市,陕西省,0.18,20200103
漯河市,河南省,0.18,20200103
周口市,河南省,0.18,20200103
合肥市,安徽省,0.18,20200103
天津市,天津市,0.17,20200103
佛山市,广东省,0.16,20200103
杭州市,浙江省,0.16,20200103
南京市,江苏省,0.15,20200103
洛阳市,河南省,0.15,20200103
南昌市,江西省,0.14,20200103
昆明市,云南省,0.13,20200103
贵阳市,贵州省,0.13,20200103
九江市,江西省,0.13,20200103
新乡市,河南省,0.13,20200103
阜阳市,安徽省,0.12,20200103
许昌市,河南省,0.12,20200103
宁波市,浙江省,0.11,20200103
平顶山市,河南省,0.11,20200103
常德市,湖南省,0.1,20200103
中山市,广东省,0.1,20200103
武汉市,湖北省,54.72,20200104
随州市,湖北省,5.08,20200104
仙桃市,湖北省,3.63,20200104
黄冈市,湖北省,3.12,20200104
荆州市,湖北省,2.89,20200104
天门市,湖北省,2.81,20200104
荆门市,湖北省,2.28,20200104
襄阳市,湖北省,2.15,20200104
咸宁市,湖北省,1.4,20200104
宜昌市,湖北省,1.27,20200104
信阳市,河南省,1.04,20200104
潜江市,湖北省,0.83,20200104
黄石市,湖北省,0.82,20200104
十堰市,湖北省,0.74,20200104
深圳市,广东省,0.71,20200104
鄂州市,湖北省,0.63,20200104
北京市,北京市,0.61,20200104
长沙市,湖南省,0.6,20200104
重庆市,重庆市,0.59,20200104
广州市,广东省,0.55,20200104
恩施土家族苗族自治州,湖北省,0.53,20200104
郑州市,河南省,0.48,20200104
上海市,上海市,0.47,20200104
驻马店市,河南省,0.39,20200104
南阳市,河南省,0.37,20200104
东莞市,广东省,0.3,20200104
岳阳市,湖南省,0.22,20200104
杭州市,浙江省,0.2,20200104
成都市,四川省,0.2,20200104
苏州市,江苏省,0.19,20200104
周口市,河南省,0.17,20200104
合肥市,安徽省,0.17,20200104
南京市,江苏省,0.17,20200104
九江市,江西省,0.16,20200104
南通市,江苏省,0.15,20200104
西安市,陕西省,0.15,20200104
南昌市,江西省,0.15,20200104
阜阳市,安徽省,0.14,20200104
昆明市,云南省,0.14,20200104
许昌市,河南省,0.13,20200104
佛山市,广东省,0.13,20200104
安庆市,安徽省,0.13,20200104
天津市,天津市,0.12,20200104
无锡市,江苏省,0.12,20200104
临沂市,山东省,0.12,20200104
宁波市,浙江省,0.11,20200104
贵阳市,贵州省,0.11,20200104
惠州市,广东省,0.11,20200104
徐州市,江苏省,0.1,20200104
平顶山市,河南省,0.1,20200104
武汉市,湖北省,61.79,20200105
随州市,湖北省,4.44,20200105
仙桃市,湖北省,3.17,20200105
黄冈市,湖北省,2.56,20200105
荆州市,湖北省,2.51,20200105
天门市,湖北省,2.44,20200105
荆门市,湖北省,1.9,20200105
襄阳市,湖北省,1.52,20200105
宜昌市,湖北省,0.99,20200105
咸宁市,湖北省,0.97,20200105
信阳市,河南省,0.94,20200105
潜江市,湖北省,0.83,20200105
黄石市,湖北省,0.81,20200105
北京市,北京市,0.69,20200105
鄂州市,湖北省,0.66,20200105
十堰市,湖北省,0.53,20200105
长沙市,湖南省,0.49,20200105
上海市,上海市,0.45,20200105
郑州市,河南省,0.44,20200105
恩施土家族苗族自治州,湖北省,0.43,20200105
驻马店市,河南省,0.4,20200105
重庆市,重庆市,0.39,20200105
深圳市,广东省,0.36,20200105
广州市,广东省,0.36,20200105
南阳市,河南省,0.27,20200105
成都市,四川省,0.21,20200105
周口市,河南省,0.2,20200105
南通市,江苏省,0.19,20200105
东莞市,广东省,0.18,20200105
合肥市,安徽省,0.17,20200105
岳阳市,湖南省,0.17,20200105
南昌市,江西省,0.16,20200105
苏州市,江苏省,0.16,20200105
南京市,江苏省,0.16,20200105
杭州市,浙江省,0.16,20200105
西安市,陕西省,0.15,20200105
九江市,江西省,0.13,20200105
