city_name,province_name,value,date
海北藏族自治州,青海省,5.6,20200116
黄南藏族自治州,青海省,2.48,20200116
西安市,陕西省,2.48,20200116
成都市,四川省,1.8,20200116
天水市,甘肃省,1.65,20200116
临夏回族自治州,甘肃省,1.28,20200116
北京市,北京市,1.16,20200116
玉树藏族自治州,青海省,1.11,20200116
果洛藏族自治州,青海省,1.1,20200116
重庆市,重庆市,0.93,20200116
定西市,甘肃省,0.87,20200116
南充市,四川省,0.76,20200116
白银市,甘肃省,0.61,20200116
武威市,甘肃省,0.61,20200116
咸阳市,陕西省,0.6,20200116
郑州市,河南省,0.58,20200116
张掖市,甘肃省,0.55,20200116
榆林市,陕西省,0.54,20200116
平凉市,甘肃省,0.52,20200116
上海市,上海市,0.51,20200116
拉萨市,西藏自治区,0.46,20200116
宝鸡市,陕西省,0.4,20200116
洛阳市,河南省,0.37,20200116
银川市,宁夏回族自治区,0.37,20200116
新乡市,河南省,0.36,20200116
酒泉市,甘肃省,0.35,20200116
陇南市,甘肃省,0.34,20200116
南阳市,河南省,0.33,20200116
商丘市,河南省,0.32,20200116
开封市,河南省,0.3,20200116
