city_name,province_name,value,date
贵阳市,贵州省,24.18,20200101
重庆市,重庆市,13.65,20200101
泸州市,四川省,11.23,20200101
毕节市,贵州省,9.11,20200101
铜仁市,贵州省,5.89,20200101
黔南布依族苗族自治州,贵州省,4.08,20200101
温州市,浙江省,2.06,20200101
黔东南苗族侗族自治州,贵州省,1.95,20200101
广州市,广东省,1.4,20200101
成都市,四川省,1.35,20200101
安顺市,贵州省,1.35,20200101
东莞市,广东省,1.28,20200101
宁波市,浙江省,1.13,20200101
金华市,浙江省,0.99,20200101
六盘水市,贵州省,0.96,20200101
泉州市,福建省,0.87,20200101
佛山市,广东省,0.86,20200101
黔西南布依族苗族自治州,贵州省,0.78,20200101
深圳市,广东省,0.77,20200101
上海市,上海市,0.6,20200101
厦门市,福建省,0.45,20200101
中山市,广东省,0.45,20200101
台州市,浙江省,0.44,20200101
昆明市,云南省,0.42,20200101
福州市,福建省,0.41,20200101
嘉兴市,浙江省,0.4,20200101
杭州市,浙江省,0.39,20200101
苏州市,江苏省,0.37,20200101
惠州市,广东省,0.36,20200101
绍兴市,浙江省,0.36,20200101
北京市,北京市,0.35,20200101
长沙市,湖南省,0.29,20200101
武汉市,湖北省,0.28,20200101
西安市,陕西省,0.27,20200101
昭通市,云南省,0.25,20200101
宜宾市,四川省,0.25,20200101
天津市,天津市,0.23,20200101
南宁市,广西壮族自治区,0.2,20200101
广安市,四川省,0.19,20200101
江门市,广东省,0.19,20200101
内江市,四川省,0.18,20200101
莆田市,福建省,0.18,20200101
汕头市,广东省,0.17,20200101
桂林市,广西壮族自治区,0.17,20200101
丽水市,浙江省,0.16,20200101
乐山市,四川省,0.15,20200101
自贡市,四川省,0.15,20200101
哈尔滨市,黑龙江省,0.14,20200101
湖州市,浙江省,0.14,20200101
曲靖市,云南省,0.13,20200101
贵阳市,贵州省,24.42,20200102
重庆市,重庆市,10.64,20200102
毕节市,贵州省,5.85,20200102
泸州市,四川省,5.3,20200102
温州市,浙江省,4.52,20200102
铜仁市,贵州省,3.68,20200102
黔南布依族苗族自治州,贵州省,3.16,20200102
