city_name,province_name,value,date
郑州市,河南省,16.66,20200101
驻马店市,河南省,16.4,20200101
许昌市,河南省,14.79,20200101
周口市,河南省,12.77,20200101
平顶山市,河南省,11.18,20200101
南阳市,河南省,1.7,20200101
信阳市,河南省,1.57,20200101
开封市,河南省,1.34,20200101
洛阳市,河南省,1.2,20200101
北京市,北京市,1.14,20200101
新乡市,河南省,1.06,20200101
上海市,上海市,1.0,20200101
焦作市,河南省,0.99,20200101
商丘市,河南省,0.95,20200101
武汉市,湖北省,0.93,20200101
深圳市,广东省,0.72,20200101
苏州市,江苏省,0.63,20200101
东莞市,广东省,0.62,20200101
广州市,广东省,0.61,20200101
安阳市,河南省,0.58,20200101
西安市,陕西省,0.46,20200101
湖州市,浙江省,0.39,20200101
阜阳市,安徽省,0.37,20200101
中山市,广东省,0.33,20200101
天津市,天津市,0.32,20200101
石家庄市,河北省,0.26,20200101
杭州市,浙江省,0.25,20200101
佛山市,广东省,0.25,20200101
菏泽市,山东省,0.24,20200101
濮阳市,河南省,0.23,20200101
无锡市,江苏省,0.23,20200101
宁波市,浙江省,0.19,20200101
济南市,山东省,0.19,20200101
南京市,江苏省,0.18,20200101
保定市,河北省,0.17,20200101
邯郸市,河北省,0.17,20200101
三门峡市,河南省,0.16,20200101
合肥市,安徽省,0.16,20200101
济宁市,山东省,0.16,20200101
嘉兴市,浙江省,0.16,20200101
泉州市,福建省,0.15,20200101
福州市,福建省,0.15,20200101
襄阳市,湖北省,0.15,20200101
徐州市,江苏省,0.14,20200101
潍坊市,山东省,0.13,20200101
孝感市,湖北省,0.13,20200101
重庆市,重庆市,0.12,20200101
长沙市,湖南省,0.12,20200101
厦门市,福建省,0.12,20200101
哈尔滨市,黑龙江省,0.11,20200101
郑州市,河南省,20.49,20200102
许昌市,河南省,9.5,20200102
驻马店市,河南省,9.15,20200102
周口市,河南省,8.75,20200102
平顶山市,河南省,7.54,20200102
南阳市,河南省,1.96,20200102
新乡市,河南省,1.9,20200102
信阳市,河南省,1.76,20200102
开封市,河南省,1.59,20200102
洛阳市,河南省,1.55,20200102
焦作市,河南省,1.5,20200102
深圳市,广东省,1.41,20200102
北京市,北京市,1.4,20200102
上海市,上海市,1.27,20200102
商丘市,河南省,1.19,20200102
广州市,广东省,1.19,20200102
安阳市,河南省,1.14,20200102
武汉市,湖北省,1.09,20200102
东莞市,广东省,1.06,20200102
苏州市,江苏省,1.02,20200102
中山市,广东省,0.75,20200102
杭州市,浙江省,0.71,20200102
西安市,陕西省,0.63,20200102
石家庄市,河北省,0.51,20200102
阜阳市,安徽省,0.47,20200102
湖州市,浙江省,0.45,20200102
宁波市,浙江省,0.42,20200102
濮阳市,河南省,0.42,20200102
天津市,天津市,0.41,20200102
南京市,江苏省,0.39,20200102
无锡市,江苏省,0.37,20200102
嘉兴市,浙江省,0.37,20200102
金华市,浙江省,0.36,20200102
南通市,江苏省,0.35,20200102
泉州市,福建省,0.34,20200102
沈阳市,辽宁省,0.33,20200102
南昌市,江西省,0.32,20200102
温州市,浙江省,0.31,20200102
惠州市,广东省,0.3,20200102
佛山市,广东省,0.29,20200102
保定市,河北省,0.28,20200102
绍兴市,浙江省,0.28,20200102
乌鲁木齐市,新疆维吾尔自治区,0.27,20200102
廊坊市,河北省,0.27,20200102
三门峡市,河南省,0.26,20200102
济宁市,山东省,0.25,20200102
济南市,山东省,0.24,20200102
成都市,四川省,0.24,20200102
菏泽市,山东省,0.23,20200102
襄阳市,湖北省,0.23,20200102
郑州市,河南省,20.67,20200103
许昌市,河南省,12.85,20200103
驻马店市,河南省,12.23,20200103
周口市,河南省,10.02,20200103
平顶山市,河南省,9.29,20200103
南阳市,河南省,2.3,20200103
开封市,河南省,1.52,20200103
信阳市,河南省,1.52,20200103
洛阳市,河南省,1.48,20200103
新乡市,河南省,1.3,20200103
